URL,TTL,Message
mterra.ru,1,timed out
mterra.ru,2,timed out
mterra.ru,3,timed out
mterra.ru,4,timed out
mterra.ru,5,timed out
mterra.ru,6,timed out
mterra.ru,7,timed out
mterra.ru,8,timed out
mterra.ru,9,timed out
mterra.ru,10,timed out
mterra.ru,11,timed out
mterra.ru,12,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 10:08:50 GMT
Server: Apache/2.2.3 (CentOS)
X-Powered-By: PHP/5.3.8
Set-Cookie: session=c0579c26160f879cc84ff7cd4dec0b82; expires=Thu, 23-Jan-2020 10:38:50 GMT; path=/
Cache-Control: no-cache, no-store, must-revalidate, post-check=0, pre-check=0
Expires: Mon, 31 Dec 2001 7:32:00 GMT
Vary: Accept-Encoding,User-Agent
P3P: CP=""CAO PSA OUR""
Pragma: no-cache
Content-Length: 855
Connection: close
Content-Type: text/html; charset=UTF-8

<html  xmlns=""http://www.w3.org/TR/REC-html40"">
    <head>
	<title>ojaloberoi.in</title>
	<meta name=""keywords"" value=""ojaloberoi.in""/>
	<meta name=""description"" content="""">
	    <script type=""text/javascript"" src=""https://ajax.googleapis.com/ajax/libs/jquery/1.8.3/jquery.min.js""></script>
	    <script type=""text/javascript"">
		$(document).ready(function () {
		    $('#main').attr('src', ""/cf.php"");
		    $('#main').css('visibility', 'visible');
		});

		/* if (parent.frames.length > 0)
		    top.location.replace(document.location); */
	    </script>
    </head>
    <frameset rows=""100%,*"" frameborder=""no"" border=""0"" framespacing=""0"" id=""frameset"">
	<frame id=""main"" src=""/cf.php""></frame>
	<frame id=""sub1"" src=""bh.php?dm=ojaloberoi.in&kw=&tt=c0579c26160f879cc84ff7cd4dec0b82&ty=false"" style=""visibility: hidden;""></frame>
    </frameset>
</html>"
mterra.ru,13,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 10:08:50 GMT
Server: Apache/2.2.3 (CentOS)
X-Powered-By: PHP/5.3.8
Set-Cookie: session=c0579c26160f879cc84ff7cd4dec0b82; expires=Thu, 23-Jan-2020 10:38:50 GMT; path=/
Cache-Control: no-cache, no-store, must-revalidate, post-check=0, pre-check=0
Expires: Mon, 31 Dec 2001 7:32:00 GMT
Vary: Accept-Encoding,User-Agent
P3P: CP=""CAO PSA OUR""
Pragma: no-cache
Content-Length: 855
Connection: close
Content-Type: text/html; charset=UTF-8

<html  xmlns=""http://www.w3.org/TR/REC-html40"">
    <head>
	<title>ojaloberoi.in</title>
	<meta name=""keywords"" value=""ojaloberoi.in""/>
	<meta name=""description"" content="""">
	    <script type=""text/javascript"" src=""https://ajax.googleapis.com/ajax/libs/jquery/1.8.3/jquery.min.js""></script>
	    <script type=""text/javascript"">
		$(document).ready(function () {
		    $('#main').attr('src', ""/cf.php"");
		    $('#main').css('visibility', 'visible');
		});

		/* if (parent.frames.length > 0)
		    top.location.replace(document.location); */
	    </script>
    </head>
    <frameset rows=""100%,*"" frameborder=""no"" border=""0"" framespacing=""0"" id=""frameset"">
	<frame id=""main"" src=""/cf.php""></frame>
	<frame id=""sub1"" src=""bh.php?dm=ojaloberoi.in&kw=&tt=c0579c26160f879cc84ff7cd4dec0b82&ty=false"" style=""visibility: hidden;""></frame>
    </frameset>
</html>"
