URL,TTL,Message
lugansk.site,1,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,2,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,3,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,4,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,5,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,6,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,7,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,8,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,9,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,10,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,11,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,12,"HTTP/1.0 408 Request Time-out
Cache-Control: no-cache
Connection: close
Content-Type: text/html

<html><body><h1>408 Request Time-out</h1>
Your browser didn't send a complete request in time.
</body></html>
"
lugansk.site,13,"HTTP/1.1 302 Found
Date: Thu, 23 Jan 2020 00:51:04 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579740664.8155427; expires=Sun, 20-Jan-2030 00:51:04 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
lugansk.site,14,"HTTP/1.1 302 Found
Date: Thu, 23 Jan 2020 00:51:04 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579740664.2011948; expires=Sun, 20-Jan-2030 00:51:04 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
lugansk.site,15,"HTTP/1.1 302 Found
Date: Thu, 23 Jan 2020 00:51:05 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579740665.4665053; expires=Sun, 20-Jan-2030 00:51:05 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
lugansk.site,16,"HTTP/1.1 302 Found
Date: Thu, 23 Jan 2020 00:51:05 GMT
Server: Apache/2.4.25 (Debian)
Set-Cookie: __tad=1579740665.7416873; expires=Sun, 20-Jan-2030 00:51:05 GMT; Max-Age=315360000
Location: http://instantfwding.com/?dn=ojaloberoi.in&pid=7PO2UM885
Content-Length: 0
Connection: close
Content-Type: text/html; charset=UTF-8

"
