URL,TTL,Message
duel.ru,1,timed out
duel.ru,2,timed out
duel.ru,3,timed out
duel.ru,4,timed out
duel.ru,5,timed out
duel.ru,6,timed out
duel.ru,7,timed out
duel.ru,8,timed out
duel.ru,9,timed out
duel.ru,10,timed out
duel.ru,11,timed out
duel.ru,12,"HTTP/1.1 200 OK
Date: Thu, 23 Jan 2020 07:39:58 GMT
Server: Apache/2.4.6 (CentOS) PHP/5.4.16
Last-Modified: Tue, 08 Nov 2011 20:39:00 GMT
ETag: ""e278-4b13f2940a100""
Accept-Ranges: bytes
Content-Length: 57976
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html; charset=UTF-8

<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"">
<script>

function hand_phone()
{

//document.regform.phone.focus();

var tel=tr_phone(regform.phone.value);



var l=tel.length;
var mess=""Проверьте правильность номера Вашего телефона"";



if(l==11){
	
	if(tel.match(/^89\d+/)){
	var tel_n=tel.replace(/^89/,""+79"");
	

	
	
	var fnd=/^\+7(\d{3})(\d{3})(\d{2})(\d{2})/.exec(tel_n);
	var phone_w=""+7 ""+fnd[1]+"" ""+fnd[2]+"" ""+fnd[3]+"" ""+fnd[4];

	var res=prompt(mess+"":  "",phone_w);
	if(res){
	
	res=res.replace(/ /g,"""");
	document.regform.phone.value=res;
	return;
	}
	else{
	document.regform.phone.value=tel_n;
	       return;
	}

	}


        if(tel.match(/^810\d+/)){
	
	var tel_n=tel.replace(/^810/,""+7"");
	
        alert(tel_n);
	
	
	var fnd=/^\+7(\d{4})(\d{2})(\d{2})/.exec(tel_n);
	var phone_w=""+7 ""+fnd[1]+"" ""+fnd[2]+"" ""+fnd[3];

	var res=prompt(mess+"":  "",phone_w);
	if(res){
	
	res=res.replace(/ /g,"""");
	document.regform.phone.value=res;
	return;
	}
	else{
	document.regform.phone.value=tel_n;
	       return;
	}

	
	}

if(tel.match(/^8\d+/)){
	var tel_n=tel.replace(/^8/,""+7"");
	

	
	
	var fnd=/^\+7(\d{4})(\d{2})(\d{2})(\d{2})/.exec(tel_n);
	var phone_w=""+7 ""+fnd[1]+"" ""+fnd[2]+"" ""+fnd[3]+"" ""+fnd[4];

	var res=prompt(mess+"":  "",phone_w);
	if(res){
	
	res=res.replace(/ /g,"""");
	document.regform.phone.value=res;
	return;
	}
	else{
	document.regform.phone.value=tel_n;
	       return;
	}

	}


	
}
else{


var fnd=/^(\d+)(\d{4})(\d{3})(\d{2})(\d{2})/.exec(tel);

	var phone_w=fnd[1]+"" ""+fnd[2]+"" ""+fnd[3]+"" ""+fnd[4]+"" ""+fnd[5];

	var res=prompt(mess+"":  "",phone_w);
	if(res){
	
	res=res.replace(/ /g,"""");
	document.regform.phone.value=res;
	return;
	}
	else{
	document.regform.phone.value=tel;
	       return;
	}

	



}




}


function tr_phone(s)
{

return s.replace(/[^0-9+]/g,"""");

}

</script>
<html lang=""ru"">
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<title>Армия Воли Народа</title>
<meta name=""description"" content="""">
<meta name=""keywords"" content=""АВН, власть народа, Мухин, Дуэль, Березовая каша, суд народа, ответственность власти, ты избрал - тебе судить!"">
<meta name=""author"" content=""site@armiavn.com"">
<style><!--LiveInternet counter-->
<script type=""text/javascript""><!--
document.write(""<a href='http://www.liveinternet.ru/click' ""+
""target=_blank><img src='http://counter.yadro.ru/hit?t52.6;r""+
escape(document.referrer)+((typeof(screen)==""undefined"")?"""":
"";s""+s"
