URL,TTL,Message
brttv.ru,1,timed out
brttv.ru,2,timed out
brttv.ru,3,timed out
brttv.ru,4,timed out
brttv.ru,5,timed out
brttv.ru,6,timed out
brttv.ru,7,timed out
brttv.ru,8,timed out
brttv.ru,9,timed out
brttv.ru,10,timed out
brttv.ru,11,"HTTP/1.1 303 See other
Date: Wed, 22 Jan 2020 21:04:05 GMT
Server: Apache/2.2.22 (Ubuntu) mod_fcgid/2.3.6 PHP/5.3.10-1ubuntu3.11 with Suhosin-Patch mod_ssl/2.2.22 OpenSSL/1.0.1
X-Powered-By: PHP/5.3.10-1ubuntu3.11
Set-Cookie: 4c682c42b2b0ea3bcbc1749207f24490=tkpohvjc21mb100oqdiglj83u1; path=/; secure
P3P: CP=""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM""
Location: https://ojaloberoi.in/
Access-Control-Allow-Origin: *
Vary: Accept-Encoding
Content-Length: 0
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html

"
brttv.ru,12,"HTTP/1.1 303 See other
Date: Wed, 22 Jan 2020 21:04:05 GMT
Server: Apache/2.2.22 (Ubuntu) mod_fcgid/2.3.6 PHP/5.3.10-1ubuntu3.11 with Suhosin-Patch mod_ssl/2.2.22 OpenSSL/1.0.1
X-Powered-By: PHP/5.3.10-1ubuntu3.11
Set-Cookie: 4c682c42b2b0ea3bcbc1749207f24490=ilq95s23nq494m099pbthrdi16; path=/; secure
P3P: CP=""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM""
Location: https://ojaloberoi.in/
Access-Control-Allow-Origin: *
Vary: Accept-Encoding
Content-Length: 0
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html

"
brttv.ru,13,"HTTP/1.1 303 See other
Date: Wed, 22 Jan 2020 21:04:05 GMT
Server: Apache/2.2.22 (Ubuntu) mod_fcgid/2.3.6 PHP/5.3.10-1ubuntu3.11 with Suhosin-Patch mod_ssl/2.2.22 OpenSSL/1.0.1
X-Powered-By: PHP/5.3.10-1ubuntu3.11
Set-Cookie: 4c682c42b2b0ea3bcbc1749207f24490=naevjif2s04u6c3ris9fap34g6; path=/; secure
P3P: CP=""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM""
Location: https://ojaloberoi.in/
Access-Control-Allow-Origin: *
Vary: Accept-Encoding
Content-Length: 0
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html

"
brttv.ru,14,"HTTP/1.1 303 See other
Date: Wed, 22 Jan 2020 21:04:05 GMT
Server: Apache/2.2.22 (Ubuntu) mod_fcgid/2.3.6 PHP/5.3.10-1ubuntu3.11 with Suhosin-Patch mod_ssl/2.2.22 OpenSSL/1.0.1
X-Powered-By: PHP/5.3.10-1ubuntu3.11
Set-Cookie: 4c682c42b2b0ea3bcbc1749207f24490=5l4p36ka8l7m7jgmq7b0tnchg0; path=/; secure
P3P: CP=""NOI ADM DEV PSAi COM NAV OUR OTRo STP IND DEM""
Location: https://ojaloberoi.in/
Access-Control-Allow-Origin: *
Vary: Accept-Encoding
Content-Length: 0
Keep-Alive: timeout=5, max=100
Connection: Keep-Alive
Content-Type: text/html

"
