URL,TTL,Message
novorosinform.org,1,timed out
novorosinform.org,2,timed out
novorosinform.org,3,timed out
novorosinform.org,4,timed out
novorosinform.org,5,timed out
novorosinform.org,6,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=tgkhHEMrZqD8DfUzaFOJ; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,7,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=XtOO61rjUKIxWuC4Ju6u; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,8,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=L3e53NDStJY1TGJqGWtE; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,9,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=NpiwoHGrDVFUMBJaWnuH; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,10,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=cFGAmRElrMdBGKTML8FK; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,11,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=1D1BdtLkwwluVONSIWdI; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,12,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=4D3sO7dK4acwunsdmo4K; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,13,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=R6EdzwM149wO2cSfRKt7; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,14,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=tFrLYmyokh7TW9r4pOmu; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,15,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=miMIgRtf7zPi2v36GmzP; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,16,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=u79qtDwfJJTYIXOMQrkT; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:03 GMT
Date: Thu, 23 Jan 2020 10:45:03 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,17,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=58PLYRWAMa8WTr1sfcBQ; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:04 GMT
Date: Thu, 23 Jan 2020 10:45:04 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,18,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=VB0k35O1FAUwHPqpXsgl; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 10:45:04 GMT
Date: Thu, 23 Jan 2020 10:45:04 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
