URL,TTL,Message
gazeta.ru,1,timed out
gazeta.ru,2,timed out
gazeta.ru,3,timed out
gazeta.ru,4,timed out
gazeta.ru,5,timed out
gazeta.ru,6,timed out
gazeta.ru,7,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:15:19 GMT
Content-Type: application/octet-stream
Content-Length: 14
Connection: keep-alive
Keep-Alive: timeout=50
Content-Type: text/plain
Set-Cookie: uid=URNIAF4pVhcwnGM1CeDAAg==; expires=Fri, 22-Jan-21 08:15:19 GMT; domain=.gazeta.ru; path=/
P3P: policyref=""/w3c/p3p.xml"", CP=""CUR ADM OUR NOR STA NID""

176.107.176.62"
gazeta.ru,8,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:15:19 GMT
Content-Type: application/octet-stream
Content-Length: 14
Connection: keep-alive
Keep-Alive: timeout=50
Content-Type: text/plain
Set-Cookie: uid=URNIAF4pVhcwnGM1CeDBAg==; expires=Fri, 22-Jan-21 08:15:19 GMT; domain=.gazeta.ru; path=/
P3P: policyref=""/w3c/p3p.xml"", CP=""CUR ADM OUR NOR STA NID""

176.107.176.62"
gazeta.ru,9,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:15:19 GMT
Content-Type: application/octet-stream
Content-Length: 14
Connection: keep-alive
Keep-Alive: timeout=50
Content-Type: text/plain
Set-Cookie: uid=URNIAF4pVhcyjmMzDEPeAg==; expires=Fri, 22-Jan-21 08:15:19 GMT; domain=.gazeta.ru; path=/
P3P: policyref=""/w3c/p3p.xml"", CP=""CUR ADM OUR NOR STA NID""

176.107.176.62"
gazeta.ru,10,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:15:19 GMT
Content-Type: application/octet-stream
Content-Length: 14
Connection: keep-alive
Keep-Alive: timeout=50
Content-Type: text/plain
Set-Cookie: uid=URNIAF4pVhc0mWM5E5PpAg==; expires=Fri, 22-Jan-21 08:15:19 GMT; domain=.gazeta.ru; path=/
P3P: policyref=""/w3c/p3p.xml"", CP=""CUR ADM OUR NOR STA NID""

176.107.176.62"
gazeta.ru,11,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:15:19 GMT
Content-Type: application/octet-stream
Content-Length: 14
Connection: keep-alive
Keep-Alive: timeout=50
Content-Type: text/plain
Set-Cookie: uid=URNIAF4pVhcyjmMzDEPfAg==; expires=Fri, 22-Jan-21 08:15:19 GMT; domain=.gazeta.ru; path=/
P3P: policyref=""/w3c/p3p.xml"", CP=""CUR ADM OUR NOR STA NID""

176.107.176.62"
gazeta.ru,12,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:15:19 GMT
Content-Type: application/octet-stream
Content-Length: 14
Connection: keep-alive
Keep-Alive: timeout=50
Content-Type: text/plain
Set-Cookie: uid=URNIAF4pVhcx0mM2CALsAg==; expires=Fri, 22-Jan-21 08:15:19 GMT; domain=.gazeta.ru; path=/
P3P: policyref=""/w3c/p3p.xml"", CP=""CUR ADM OUR NOR STA NID""

176.107.176.62"
