URL,TTL,Message
politnavigator.net,1,timed out
politnavigator.net,2,timed out
politnavigator.net,3,timed out
politnavigator.net,4,timed out
politnavigator.net,5,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:43 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d096091f99ab4917066722437ff1b6e351579777783; expires=Sat, 22-Feb-20 11:09:43 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:49 GMT
Server: cloudflare
CF-RAY: 559951284867ad42-OTP

10
error code: 1001
0

"
politnavigator.net,6,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:43 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=daaa8f075d5000cfd6a42713da2c4d6921579777783; expires=Sat, 22-Feb-20 11:09:43 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:49 GMT
Server: cloudflare
CF-RAY: 55995128892dfd11-OTP

10
error code: 1001
0

"
politnavigator.net,7,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:43 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d10be6deb516b8154e10ac564425cfd1d1579777783; expires=Sat, 22-Feb-20 11:09:43 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:49 GMT
Server: cloudflare
CF-RAY: 55995128cad7acfa-OTP

10
error code: 1001
0

"
politnavigator.net,8,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:43 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d93be2e5ccda072881665168f9e485f571579777783; expires=Sat, 22-Feb-20 11:09:43 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:49 GMT
Server: cloudflare
CF-RAY: 559951291b6bacbe-OTP

10
error code: 1001
0

"
politnavigator.net,9,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:43 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d2eafc67e8d543168f76e10b3b571b8801579777783; expires=Sat, 22-Feb-20 11:09:43 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:49 GMT
Server: cloudflare
CF-RAY: 559951295f3aacf4-OTP

10
error code: 1001
0

"
politnavigator.net,10,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:43 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d4c2d75da45b8ec66bbe9a66fcfb023b71579777783; expires=Sat, 22-Feb-20 11:09:43 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:49 GMT
Server: cloudflare
CF-RAY: 559951299d12acb8-OTP

10
error code: 1001
0

"
