URL,TTL,Message
politnavigator.net,1,timed out
politnavigator.net,2,timed out
politnavigator.net,3,timed out
politnavigator.net,4,timed out
politnavigator.net,5,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:36:45 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=db7813b816d9fda8aea497b4e25f3b4011579750605; expires=Sat, 22-Feb-20 03:36:45 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:36:51 GMT
Server: cloudflare
CF-RAY: 5596b9a28bc7ad3c-OTP

10
error code: 1001
0

"
politnavigator.net,6,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:36:45 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=daa17b0355b12e4b28fc511a16bbe25e51579750605; expires=Sat, 22-Feb-20 03:36:45 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:36:51 GMT
Server: cloudflare
CF-RAY: 5596b9a2c8e3fd0d-OTP

10
error code: 1001
0

"
politnavigator.net,7,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:36:45 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d02493a75583547f35f47af67593a36061579750605; expires=Sat, 22-Feb-20 03:36:45 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:36:51 GMT
Server: cloudflare
CF-RAY: 5596b9a30a1efd01-OTP

10
error code: 1001
0

"
politnavigator.net,8,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:36:45 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d8cc2cb0ebc908d4b0fae4720dd5a08a81579750605; expires=Sat, 22-Feb-20 03:36:45 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:36:51 GMT
Server: cloudflare
CF-RAY: 5596b9a34837fd05-OTP

10
error code: 1001
0

"
politnavigator.net,9,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:36:45 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dadf36ebccb8e21ce8d414fa4ddccc4c51579750605; expires=Sat, 22-Feb-20 03:36:45 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:36:51 GMT
Server: cloudflare
CF-RAY: 5596b9a38aa32948-OTP

10
error code: 1001
0

"
politnavigator.net,10,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:36:45 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dede9a272397b4e0413dfaca039aa026a1579750605; expires=Sat, 22-Feb-20 03:36:45 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:36:51 GMT
Server: cloudflare
CF-RAY: 5596b9a3c9f2ac9a-OTP

10
error code: 1001
0

"
