URL,TTL,Message
usrf.us,1,timed out
usrf.us,2,timed out
usrf.us,3,timed out
usrf.us,4,timed out
usrf.us,5,timed out
usrf.us,6,timed out
usrf.us,7,timed out
usrf.us,8,timed out
usrf.us,9,timed out
usrf.us,10,"HTTP/1.1 404 Unknown site
Retry-After: 0
Server: Pantheon
X-pantheon-fun-reason: The gods are wise, but do not know of the site which you seek.
X-pantheon-fun-extended: Please double-check that you are using the correct url. If so, make sure it matches your dashboard's custom domain settings, and try again in 2 minutes.
Cache-Control: no-cache, must-revalidate
Content-Type: text/html; charset=utf-8
Content-Length: 4040
Date: Thu, 23 Jan 2020 00:48:23 GMT
Connection: keep-alive
X-Served-By: cache-mdw17356-MDW, cache-hel6827-HEL
X-Cache: MISS, MISS
X-Cache-Hits: 0, 0
X-Timer: S1579740503.816355,VS0,VE485
Vary: Cookie, Cookie
Age: 0
Accept-Ranges: bytes
Via: 1.1 varnish

<!DOCTYPE HTML>
<html>
  <head>
  <title>Error</title>
  <style type=""text/css"">
  html {
    height: 100%;
    background: #231d37; /* Old browsers */
    background: -moz-linear-gradient(top,  #231d37 0%, #271f34 50%, #2e1d36 100%); /* FF3.6+ */
    background: -webkit-gradient(linear, left top, left bottom, color-stop(0%,#231d37), color-stop(50%,#271f34), color-stop(100%,#2e1d36)); /* Chrome,Safari4+ */
    background: -webkit-linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* Chrome10+,Safari5.1+ */
    background: -o-linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* Opera 11.10+ */
    background: -ms-linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* IE10+ */
    background: linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* W3C */
    filter: progid:DXImageTransform.Microsoft.gradient( startColorstr='#231d37', endColorstr='#2e1d36',GradientType=0 ); /* IE6-9 */
    overflow: hidden;
  }
  a, a:visited {
    color: #007ED9;
    text-decoration: none;
    }
  a:hover {text-decoration: underline;}
  body {
    height: 100%;
    font-family: Helvetica, Ariel, sans-serif;
    padding: 0;
    margin: 0;
    }
  #wrapper {
    width: 960px;
    margin: auto;
    min-height: 100%;
    padding: 10px 0 0 0;
    }
  #main {
    overflow:auto;
    padding-bottom: 360px;
    }  /* must be same height as the footer */
  #zeus {
    margin: 80px 0 0 0;
    background: url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat 0 0;
    height: 387px;
    width: 465px;
    }
  #zeuswrapper {
    width: 100%;
    height: 566px;
    float: left;
    background:  url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat 0 -367px; /* clouds */
    }
  #mountain {
    width: 100%;
    position: relative;
    margin-top: -566px; /* negative value of footer height */
    height: 566px;
    clear:both;
    background: url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat center -933px;
    }
  #message-wrapper {
    width: 550px;
    position: absolute;
    margin: 50px 0 0 300px;
    padding: 0 0 0 67px;
    }
  #message {
    font-family: 'Open Sans', sans-serif;
    padding: 0 20px 20px 20px;
    }
  #message-wrapper h1{
    font-family: 'Open Sans', sans-serif;
    font-weight: 800;
    font-size: 80px;
    color: #fff;
    margin: 0;
    padding: 0 0 0 15px;
    }
  #message-wrapper h2{
    font-family: 'Open Sans', sans-serif;
    font-weight: 700;
    font-size: 35px;
    color: #aaa3b2;
    line-height: 35px;
    padding: 0 0 10px 0;
    margin: 0;
    }
  #message-wrapper p{
    color: #acacac;
    padding: 0;
    margin: 0;
    }
  #message-wrapper p.extended {
    margin-top: 1em;
    font-size: 0.9em;
  }
  #header {
    position: absolute;
    top: 0;
    height: 51px;
    background: rgba(0, 0, 0, 0.3);
    padding: 0 10px;
    margin: 0 0 0 -10px;
    }
  #header a {
    display: block;
    float: left;
    width: 118px;
    height: 22px;
    background: url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat 0 -1499px; /* logo */
    margin: 10px 10px 0 10px;
    }
  #header a span{
    display: none;
    }
  </style>
  <link href='https://fonts.googleapis.com/css?family=Open+Sans:400,700,800' rel='stylesheet' type='text/css'>
  <!-- FUN SYNTH ERROR -->
  </head>
  <body>
  <div id=""wrapper"">
    <div id=""header"">
      <a href=""https://pantheon.io""><span>Pantheon</sp"
usrf.us,11,"HTTP/1.1 404 Unknown site
Retry-After: 0
Server: Pantheon
X-pantheon-fun-reason: The gods are wise, but do not know of the site which you seek.
X-pantheon-fun-extended: Please double-check that you are using the correct url. If so, make sure it matches your dashboard's custom domain settings, and try again in 2 minutes.
Cache-Control: no-cache, must-revalidate
Content-Type: text/html; charset=utf-8
Content-Length: 4040
Date: Thu, 23 Jan 2020 00:48:23 GMT
Connection: keep-alive
X-Served-By: cache-mdw17367-MDW, cache-hel6820-HEL
X-Cache: MISS, MISS
X-Cache-Hits: 0, 0
X-Timer: S1579740503.391277,VS0,VE126
Vary: Cookie, Cookie
Age: 0
Accept-Ranges: bytes
Via: 1.1 varnish

<!DOCTYPE HTML>
<html>
  <head>
  <title>Error</title>
  <style type=""text/css"">
  html {
    height: 100%;
    background: #231d37; /* Old browsers */
    background: -moz-linear-gradient(top,  #231d37 0%, #271f34 50%, #2e1d36 100%); /* FF3.6+ */
    background: -webkit-gradient(linear, left top, left bottom, color-stop(0%,#231d37), color-stop(50%,#271f34), color-stop(100%,#2e1d36)); /* Chrome,Safari4+ */
    background: -webkit-linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* Chrome10+,Safari5.1+ */
    background: -o-linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* Opera 11.10+ */
    background: -ms-linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* IE10+ */
    background: linear-gradient(top,  #231d37 0%,#271f34 50%,#2e1d36 100%); /* W3C */
    filter: progid:DXImageTransform.Microsoft.gradient( startColorstr='#231d37', endColorstr='#2e1d36',GradientType=0 ); /* IE6-9 */
    overflow: hidden;
  }
  a, a:visited {
    color: #007ED9;
    text-decoration: none;
    }
  a:hover {text-decoration: underline;}
  body {
    height: 100%;
    font-family: Helvetica, Ariel, sans-serif;
    padding: 0;
    margin: 0;
    }
  #wrapper {
    width: 960px;
    margin: auto;
    min-height: 100%;
    padding: 10px 0 0 0;
    }
  #main {
    overflow:auto;
    padding-bottom: 360px;
    }  /* must be same height as the footer */
  #zeus {
    margin: 80px 0 0 0;
    background: url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat 0 0;
    height: 387px;
    width: 465px;
    }
  #zeuswrapper {
    width: 100%;
    height: 566px;
    float: left;
    background:  url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat 0 -367px; /* clouds */
    }
  #mountain {
    width: 100%;
    position: relative;
    margin-top: -566px; /* negative value of footer height */
    height: 566px;
    clear:both;
    background: url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat center -933px;
    }
  #message-wrapper {
    width: 550px;
    position: absolute;
    margin: 50px 0 0 300px;
    padding: 0 0 0 67px;
    }
  #message {
    font-family: 'Open Sans', sans-serif;
    padding: 0 20px 20px 20px;
    }
  #message-wrapper h1{
    font-family: 'Open Sans', sans-serif;
    font-weight: 800;
    font-size: 80px;
    color: #fff;
    margin: 0;
    padding: 0 0 0 15px;
    }
  #message-wrapper h2{
    font-family: 'Open Sans', sans-serif;
    font-weight: 700;
    font-size: 35px;
    color: #aaa3b2;
    line-height: 35px;
    padding: 0 0 10px 0;
    margin: 0;
    }
  #message-wrapper p{
    color: #acacac;
    padding: 0;
    margin: 0;
    }
  #message-wrapper p.extended {
    margin-top: 1em;
    font-size: 0.9em;
  }
  #header {
    position: absolute;
    top: 0;
    height: 51px;
    background: rgba(0, 0, 0, 0.3);
    padding: 0 10px;
    margin: 0 0 0 -10px;
    }
  #header a {
    display: block;
    float: left;
    width: 118px;
    height: 22px;
    background: url(https://d1abgrnocpf88.cloudfront.net/sprite.png) no-repeat 0 -1499px; /* logo */
    margin: 10px 10px 0 10px;
    }
  #header a span{
    display: none;
    }
  </style>
  <link href='https://fonts.googleapis.com/css?family=Open+Sans:400,700,800' rel='stylesheet' type='text/css'>
  <!-- FUN SYNTH ERROR -->
  </head>
  <body>
  <div id=""wrapper"">
    <div id=""header"">
      <a href=""https://pantheon.io""><span>Pantheon</sp"
usrf.us,12,"HTTP/1.1 404 Unknown site
Retry-After: 0
Server: Pantheon
X-pantheon-fun-reason: The gods are wise, but do not know of the site which you seek.
X-pantheon-fun-extended: Please double-check that you are using the correct url. If so, make sure it matches your dashboard's custom domain settings, and try again in 2 minutes.
Cache-Control: no-cache, must-revalidate
Content-Type: text/html; charset=utf-8
Content-Length: 4040
Date: Thu, 23 Jan 2020 00:48:23 GMT
Connection: keep-alive
X-Served-By: cache-mdw17322-MDW, cache-hel6821-HEL
X-Cache: MISS, MISS
X-Cache-Hits: 0, 0
X-Timer: S1579740504.608776,VS0,VE129
Vary: Cookie, Cookie
Age: 0
Accept-Ranges: bytes
Via: 1.1 varnish

"
