URL,TTL,Message
loveplanet.ru,1,timed out
loveplanet.ru,2,timed out
loveplanet.ru,3,timed out
loveplanet.ru,4,timed out
loveplanet.ru,5,"HTTP/1.1 404 Not Found
Server: nginx
Date: Thu, 23 Jan 2020 05:43:23 GMT
Content-Type: text/html; charset=utf-8
Transfer-Encoding: chunked
Connection: keep-alive
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 05:43:23 GMT
Cache-Control: no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Access-Control-Allow-Origin: *
Set-Cookie: split=1%2C18%2C2%3B2%2C19%2C0%3B3%2C15%2C0%3B4%2C16%2C2%3B5%2C13%2C0%3B6%2C11%2C0%3B7%2C11%2C0%3B8%2C15%2C0; path=/; expires=Sat, 22-Feb-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: domhit1=1579726800; path=/; expires=Sat, 25-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: fvisit=1579758203%3B17601; path=/; expires=Fri, 22-Jan-2021 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: landing_raw=aHR0cDovL29qYWxvYmVyb2kuaW4vaW5kZXguaHRtbA%3D%3D; path=/; expires=Fri, 24-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Expires: Thu, 23 Jan 2020 05:43:23 GMT

50
<!-- 
time=0.004338
hostip=m04
revision=2020-01-21
revision_tmpl=2020-01-21
-->

0

"
loveplanet.ru,6,"HTTP/1.1 404 Not Found
Server: nginx
Date: Thu, 23 Jan 2020 05:43:23 GMT
Content-Type: text/html; charset=utf-8
Transfer-Encoding: chunked
Connection: keep-alive
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 05:43:23 GMT
Cache-Control: no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Access-Control-Allow-Origin: *
Set-Cookie: split=1%2C18%2C2%3B2%2C19%2C0%3B3%2C15%2C0%3B4%2C16%2C2%3B5%2C13%2C0%3B6%2C11%2C0%3B7%2C11%2C0%3B8%2C15%2C0; path=/; expires=Sat, 22-Feb-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: domhit1=1579726800; path=/; expires=Sat, 25-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: fvisit=1579758203%3B57489; path=/; expires=Fri, 22-Jan-2021 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: landing_raw=aHR0cDovL29qYWxvYmVyb2kuaW4vaW5kZXguaHRtbA%3D%3D; path=/; expires=Fri, 24-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Expires: Thu, 23 Jan 2020 05:43:23 GMT

50
<!-- 
time=0.003268
hostip=m04
revision=2020-01-21
revision_tmpl=2020-01-21
-->

0

"
loveplanet.ru,7,"HTTP/1.1 404 Not Found
Server: nginx
Date: Thu, 23 Jan 2020 05:43:23 GMT
Content-Type: text/html; charset=utf-8
Transfer-Encoding: chunked
Connection: keep-alive
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 05:43:23 GMT
Cache-Control: no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Access-Control-Allow-Origin: *
Set-Cookie: split=1%2C18%2C1%3B2%2C19%2C0%3B3%2C15%2C0%3B4%2C16%2C1%3B5%2C13%2C0%3B6%2C11%2C0%3B7%2C11%2C0%3B8%2C15%2C0; path=/; expires=Sat, 22-Feb-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: domhit1=1579726800; path=/; expires=Sat, 25-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: fvisit=1579758203%3B97915; path=/; expires=Fri, 22-Jan-2021 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: landing_raw=aHR0cDovL29qYWxvYmVyb2kuaW4vaW5kZXguaHRtbA%3D%3D; path=/; expires=Fri, 24-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Expires: Thu, 23 Jan 2020 05:43:23 GMT

50
<!-- 
time=0.003357
hostip=m06
revision=2020-01-21
revision_tmpl=2020-01-21
-->

0

"
loveplanet.ru,8,"HTTP/1.1 404 Not Found
Server: nginx
Date: Thu, 23 Jan 2020 05:43:23 GMT
Content-Type: text/html; charset=utf-8
Transfer-Encoding: chunked
Connection: keep-alive
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 05:43:23 GMT
Cache-Control: no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Access-Control-Allow-Origin: *
Set-Cookie: split=1%2C18%2C4%3B2%2C19%2C0%3B3%2C15%2C0%3B4%2C16%2C2%3B5%2C13%2C0%3B6%2C11%2C0%3B7%2C11%2C0%3B8%2C15%2C0; path=/; expires=Sat, 22-Feb-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: domhit1=1579726800; path=/; expires=Sat, 25-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: fvisit=1579758203%3B135361; path=/; expires=Fri, 22-Jan-2021 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: landing_raw=aHR0cDovL29qYWxvYmVyb2kuaW4vaW5kZXguaHRtbA%3D%3D; path=/; expires=Fri, 24-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Expires: Thu, 23 Jan 2020 05:43:23 GMT

50
<!-- 
time=0.002865
hostip=m02
revision=2020-01-21
revision_tmpl=2020-01-21
-->

0

"
loveplanet.ru,9,"HTTP/1.1 404 Not Found
Server: nginx
Date: Thu, 23 Jan 2020 05:43:23 GMT
Content-Type: text/html; charset=utf-8
Transfer-Encoding: chunked
Connection: keep-alive
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 05:43:23 GMT
Cache-Control: no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Access-Control-Allow-Origin: *
Set-Cookie: split=1%2C18%2C4%3B2%2C19%2C0%3B3%2C15%2C0%3B4%2C16%2C1%3B5%2C13%2C0%3B6%2C11%2C0%3B7%2C11%2C0%3B8%2C15%2C0; path=/; expires=Sat, 22-Feb-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: domhit1=1579726800; path=/; expires=Sat, 25-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: fvisit=1579758203%3B173804; path=/; expires=Fri, 22-Jan-2021 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: landing_raw=aHR0cDovL29qYWxvYmVyb2kuaW4vaW5kZXguaHRtbA%3D%3D; path=/; expires=Fri, 24-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Expires: Thu, 23 Jan 2020 05:43:23 GMT

50
<!-- 
time=0.003163
hostip=m02
revision=2020-01-21
revision_tmpl=2020-01-21
-->

0

"
loveplanet.ru,10,"HTTP/1.1 404 Not Found
Server: nginx
Date: Thu, 23 Jan 2020 05:43:23 GMT
Content-Type: text/html; charset=utf-8
Transfer-Encoding: chunked
Connection: keep-alive
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 05:43:23 GMT
Cache-Control: no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Access-Control-Allow-Origin: *
Set-Cookie: split=1%2C18%2C1%3B2%2C19%2C0%3B3%2C15%2C0%3B4%2C16%2C2%3B5%2C13%2C0%3B6%2C11%2C0%3B7%2C11%2C0%3B8%2C15%2C0; path=/; expires=Sat, 22-Feb-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: domhit1=1579726800; path=/; expires=Sat, 25-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: fvisit=1579758203%3B212521; path=/; expires=Fri, 22-Jan-2021 05:43:23 GMT; domain=.ojaloberoi.in
Set-Cookie: landing_raw=aHR0cDovL29qYWxvYmVyb2kuaW4vaW5kZXguaHRtbA%3D%3D; path=/; expires=Fri, 24-Jan-2020 05:43:23 GMT; domain=.ojaloberoi.in
Expires: Thu, 23 Jan 2020 05:43:23 GMT

50
<!-- 
time=0.003032
hostip=m05
revision=2020-01-21
revision_tmpl=2020-01-21
-->

0

"
