URL,TTL,Message
top.jdu.ru,1,timed out
top.jdu.ru,2,timed out
top.jdu.ru,3,timed out
top.jdu.ru,4,timed out
top.jdu.ru,5,timed out
top.jdu.ru,6,timed out
top.jdu.ru,7,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 01:51:16 GMT
Content-Type: text/html; charset=utf-8
Content-Length: 62
Connection: keep-alive
X-Powered-By: Express
Set-Cookie: mb_track_id=7843932174; expires=Sat, 23-Jan-2021 01:51:16 GMT; Max-Age=31622400; path=/; domain=.ojaloberoi.in; HttpOnly
Set-Cookie: s_post=DqtgZSKXrKU7Yg0yeTqdSefGSx2yoUrj; path=/
Set-Cookie: mmbsid=3LXN1YFAx4sdmi3xcInqJ6RRu6AB9qoa_20200123045116_ojaloberoi.in; path=/; domain=ojaloberoi.in; HttpOnly
X-Node: wwwnew46
X-Ver: 3
X-Frame-Options: sameorigin
cache-control: post-check=0, pre-check=0, no-store, no-cache, must-revalidate, private
pragma: no-cache
Location: /ru
Vary: Accept

<p>Moved Permanently. Redirecting to <a href=""/ru"">/ru</a></p>"
top.jdu.ru,8,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 01:51:17 GMT
Content-Type: text/html; charset=utf-8
Content-Length: 62
Connection: keep-alive
X-Powered-By: Express
Set-Cookie: mb_track_id=7843932187; expires=Sat, 23-Jan-2021 01:51:17 GMT; Max-Age=31622400; path=/; domain=.ojaloberoi.in; HttpOnly
Set-Cookie: s_post=bS5c14v6RIkaKzT6ALZHTdUo7BFNYRjM; path=/
Set-Cookie: mmbsid=izvlFuiN8K105uXjRPHtsSlMJZWaqC7x_20200123045117_ojaloberoi.in; path=/; domain=ojaloberoi.in; HttpOnly
X-Node: wwwnew26
X-Ver: 3
X-Frame-Options: sameorigin
cache-control: post-check=0, pre-check=0, no-store, no-cache, must-revalidate, private
pragma: no-cache
Location: /ru
Vary: Accept

<p>Moved Permanently. Redirecting to <a href=""/ru"">/ru</a></p>"
top.jdu.ru,9,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 01:51:17 GMT
Content-Type: text/html; charset=utf-8
Content-Length: 62
Connection: keep-alive
X-Powered-By: Express
Set-Cookie: mb_track_id=7843932199; expires=Sat, 23-Jan-2021 01:51:17 GMT; Max-Age=31622400; path=/; domain=.ojaloberoi.in; HttpOnly
Set-Cookie: s_post=NXUUAdC5DlmmCl3ZpoEdqd43zl2IK3iP; path=/
Set-Cookie: mmbsid=JfR6bOIjYV9vOlaoq0shzbQaQC2dWGBA_20200123045117_ojaloberoi.in; path=/; domain=ojaloberoi.in; HttpOnly
X-Node: wwwnew36
X-Ver: 3
X-Frame-Options: sameorigin
cache-control: post-check=0, pre-check=0, no-store, no-cache, must-revalidate, private
pragma: no-cache
Location: /ru
Vary: Accept

<p>Moved Permanently. Redirecting to <a href=""/ru"">/ru</a></p>"
top.jdu.ru,10,"HTTP/1.1 301 Moved Permanently
Server: nginx
Date: Thu, 23 Jan 2020 01:51:17 GMT
Content-Type: text/html; charset=utf-8
Content-Length: 62
Connection: keep-alive
X-Powered-By: Express
Set-Cookie: mb_track_id=7843932205; expires=Sat, 23-Jan-2021 01:51:17 GMT; Max-Age=31622400; path=/; domain=.ojaloberoi.in; HttpOnly
Set-Cookie: s_post=DM6t8tw8p9BSTVV17DLKGfhxfcVP5TCa; path=/
Set-Cookie: mmbsid=MXLOxebY4QGdcJeTIZokhwXt0wpNxP3U_20200123045117_ojaloberoi.in; path=/; domain=ojaloberoi.in; HttpOnly
X-Node: wwwnew4
X-Ver: 3
X-Frame-Options: sameorigin
cache-control: post-check=0, pre-check=0, no-store, no-cache, must-revalidate, private
pragma: no-cache
Location: /ru
Vary: Accept

<p>Moved Permanently. Redirecting to <a href=""/ru"">/ru</a></p>"
