URL,TTL,Message
sportmaster.ru,1,timed out
sportmaster.ru,2,timed out
sportmaster.ru,3,timed out
sportmaster.ru,4,timed out
sportmaster.ru,5,timed out
sportmaster.ru,6,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!oERHmMrUXq5rrcRadt928PB8Y2ylS/66kpmfnWfzlDSlWOB+92XY6q7/asB502+1WFbHM90Hxv+7s/w=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,7,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!a6aTKeg7XJVxJs9adt928PB8Y2ylS+Suv9iT/Mj2PEpaNQXjzxxTKtHwRWizBTi3guyqacMQ+zGhlEQ=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,8,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:35 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!8016NE2yl3zPcIBadt928PB8Y2ylS+jvBPFPEcXMlNVztwebeCrmaaknZoya8gvpmV+J+Qum5omKzvs=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,9,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!7Qd7j4KZ8SZhBIxadt928PB8Y2ylS5C38Dmg041XKmBpgjRvI2Svni1RAt1JdoXu3MvjxTLlWXDSpu8=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,10,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!yL6Wu0uxCBUiIzZadt928PB8Y2ylS4ZokVBC+TUGaZmdRz7WEBilMwBiVoCWZHkzvwpvRlIr4Tr/ivo=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,11,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!4gcGrJ+z0/P+NaRadt928PB8Y2ylS78W5CJiXDRbZ8rZeh3DHLKETVQx/ehTduS06fOm0mStdfOcBA==; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,12,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!RMQh3oIfH0w2HaNadt928PB8Y2ylS52oIxVqhM0ixtHxnaGIMjwE8LO5h1HEsfZfdTCZ+djL/vMasjE=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,13,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!zyYwFhykgxaNm6Jadt928PB8Y2ylS+kfmASPj+Fc9Z2qGo7tyF/PTjSwNgNlfuE+bK35OzN5L9imMcg=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,14,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!keTF1zOEYc0lqlNadt928PB8Y2ylSzTn6ZAWuKXLzyjCmC/OyVr9Zepr4HQF9w1gNRtYQ1EfJUduaNc=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,15,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!gvXVqNdBcX3MfnNadt928PB8Y2ylS6UjykFYrUGFMiemSM8gq+pqXI1QvFQmdyPLkErCyFZT/b+10fg=; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,16,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!KwgxQ4xHKHYbKyBadt928PB8Y2ylS5Q8mVrOKOst6XXckzV9AYxIhmvmNCmj0CxZ9MHK/CL7xZc3tQ==; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
sportmaster.ru,17,"HTTP/1.1 302 Moved Temporarily
Server: nginx
Date: Thu, 23 Jan 2020 08:14:36 GMT
Content-Type: text/html
Content-Length: 154
Connection: keep-alive
Location: http://www.sportmaster.ru/
Set-Cookie: BIGipServeresm1-4=!9pmyk4nnAu1Ez0Nadt928PB8Y2ylSz6563Hv9nIy+pE6+QrO+GgzHDH8Wf+SSLaruyPD3yEDKHDlyg==; path=/; Httponly

<html>
<head><title>302 Found</title></head>
<body bgcolor=""white"">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>
"
