URL,TTL,Message
nm-g.ru,1,timed out
nm-g.ru,2,timed out
nm-g.ru,3,timed out
nm-g.ru,4,timed out
nm-g.ru,5,timed out
nm-g.ru,6,timed out
nm-g.ru,7,"HTTP/1.1 302 Found
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 02:26:22 GMT
Content-Type: text/html; charset=UTF-8
Content-Length: 0
Connection: keep-alive
X-Powered-By: PHP/7.0.31
P3P: policyref=""/bitrix/p3p.xml"", CP=""NON DSP COR CUR ADM DEV PSA PSD OUR UNR BUS UNI COM NAV INT DEM STA""
X-Powered-CMS: Bitrix Site Manager (22ed78a077edddb08dd83dafb03dfc4e)
Set-Cookie: PHPSESSID=8OjDFyjd8jNQ7wYuQjDfkaEQUFyCvoP6; path=/; HttpOnly
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
X-Frame-Options: SAMEORIGIN
Location: http://nm-g.ru
X-Content-Type-Options: nosniff

"
nm-g.ru,8,"HTTP/1.1 302 Found
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 02:26:22 GMT
Content-Type: text/html; charset=UTF-8
Content-Length: 0
Connection: keep-alive
X-Powered-By: PHP/7.0.31
P3P: policyref=""/bitrix/p3p.xml"", CP=""NON DSP COR CUR ADM DEV PSA PSD OUR UNR BUS UNI COM NAV INT DEM STA""
X-Powered-CMS: Bitrix Site Manager (22ed78a077edddb08dd83dafb03dfc4e)
Set-Cookie: PHPSESSID=HYEKYZ5qP87hB1bOOBN3QYxgyA4TlK4X; path=/; HttpOnly
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
X-Frame-Options: SAMEORIGIN
Location: http://nm-g.ru
X-Content-Type-Options: nosniff

"
nm-g.ru,9,"HTTP/1.1 302 Found
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 02:26:22 GMT
Content-Type: text/html; charset=UTF-8
Content-Length: 0
Connection: keep-alive
X-Powered-By: PHP/7.0.31
P3P: policyref=""/bitrix/p3p.xml"", CP=""NON DSP COR CUR ADM DEV PSA PSD OUR UNR BUS UNI COM NAV INT DEM STA""
X-Powered-CMS: Bitrix Site Manager (22ed78a077edddb08dd83dafb03dfc4e)
Set-Cookie: PHPSESSID=42MihgBNeUSoGzfB1vCHrS7EWPkMdbI1; path=/; HttpOnly
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
X-Frame-Options: SAMEORIGIN
Location: http://nm-g.ru
X-Content-Type-Options: nosniff

"
nm-g.ru,10,"HTTP/1.1 302 Found
Server: nginx/1.14.0 (Ubuntu)
Date: Thu, 23 Jan 2020 02:26:22 GMT
Content-Type: text/html; charset=UTF-8
Content-Length: 0
Connection: keep-alive
X-Powered-By: PHP/7.0.31
P3P: policyref=""/bitrix/p3p.xml"", CP=""NON DSP COR CUR ADM DEV PSA PSD OUR UNR BUS UNI COM NAV INT DEM STA""
X-Powered-CMS: Bitrix Site Manager (22ed78a077edddb08dd83dafb03dfc4e)
Set-Cookie: PHPSESSID=g55gyQhvyyUaPq0iLzn12MDiYJj16sWV; path=/; HttpOnly
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
X-Frame-Options: SAMEORIGIN
Location: http://nm-g.ru
X-Content-Type-Options: nosniff

"
