URL,TTL,Message
pravda.dn.ua,1,timed out
pravda.dn.ua,2,timed out
pravda.dn.ua,3,timed out
pravda.dn.ua,4,timed out
pravda.dn.ua,5,timed out
pravda.dn.ua,6,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:23:39 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d381dfb6a24851d80178da975e7172d711579749819; expires=Sat, 22-Feb-20 03:23:39 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:23:45 GMT
Server: cloudflare
CF-RAY: 5596a6713aaab6d8-KIV

10
error code: 1001
0

"
pravda.dn.ua,7,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:23:39 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dfe9648ac83edb4525d81e216d6fb1da61579749819; expires=Sat, 22-Feb-20 03:23:39 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:23:45 GMT
Server: cloudflare
CF-RAY: 5596a6716e5eb6e4-KIV

10
error code: 1001
0

"
pravda.dn.ua,8,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:23:39 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dfc33aa221367d8f32b0973647a94f6391579749819; expires=Sat, 22-Feb-20 03:23:39 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:23:45 GMT
Server: cloudflare
CF-RAY: 5596a6718ea2b6ea-KIV

10
error code: 1001
0

"
pravda.dn.ua,9,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:23:39 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d4081c584a22979fbc8ecd7e15a1a10761579749819; expires=Sat, 22-Feb-20 03:23:39 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:23:45 GMT
Server: cloudflare
CF-RAY: 5596a671bf5ab6d2-KIV

10
error code: 1001
0

"
pravda.dn.ua,10,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 03:23:39 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d381dfb6a24851d80178da975e7172d711579749819; expires=Sat, 22-Feb-20 03:23:39 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 03:23:45 GMT
Server: cloudflare
CF-RAY: 5596a671eae3b6d8-KIV

10
error code: 1001
0

"
