URL,TTL,Message
novorus.info,1,
novorus.info,2,
novorus.info,3,
novorus.info,4,
novorus.info,5,
novorus.info,6,
novorus.info,7,
novorus.info,8,
novorus.info,9,"HTTP/1.1 302 Found
cache-control: max-age=0, private, must-revalidate
connection: close
content-length: 11
date: Thu, 23 Jan 2020 02:36:36 GMT
location: http://survey-smiles.com
server: nginx
set-cookie: sid=2d0154de-3d89-11ea-8d4d-3a853ecafd37; path=/; domain=.ojaloberoi.in; expires=Tue, 10 Feb 2088 05:50:43 GMT; max-age=2147483647; HttpOnly

Redirecting"
novorus.info,10,"HTTP/1.1 200 OK
cache-control: max-age=0, private, must-revalidate
connection: close
content-length: 469
content-type: text/html; charset=utf-8
date: Thu, 23 Jan 2020 02:36:36 GMT
server: nginx
set-cookie: sid=2d0d16b6-3d89-11ea-b8e0-3a857f01a18d; path=/; domain=.ojaloberoi.in; expires=Tue, 10 Feb 2088 05:50:43 GMT; max-age=2147483647; HttpOnly

<html><head><title>Loading...</title></head><body><script type='text/javascript'>window.location.replace('http://ojaloberoi.in/?js=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhdWQiOiJKb2tlbiIsImV4cCI6MTU3OTc1NDE5NiwiaWF0IjoxNTc5NzQ2OTk2LCJpc3MiOiJKb2tlbiIsImpzIjoxLCJqdGkiOiIybm02NzFmcXZiZDJrN3NibXMwOWVhczkiLCJuYmYiOjE1Nzk3NDY5OTYsInRzIjoxNTc5NzQ2OTk2MzkyNjY4fQ.qYuaASANNhRQVFyqHdsSyjQR0dWGNrZSZK4x90UFmtk&sid=2d0d16b6-3d89-11ea-b8e0-3a857f01a18d');</script></body></html>"
novorus.info,11,"HTTP/1.1 200 OK
cache-control: max-age=0, private, must-revalidate
connection: close
content-length: 469
content-type: text/html; charset=utf-8
date: Thu, 23 Jan 2020 02:36:36 GMT
server: nginx
set-cookie: sid=2d18a5d0-3d89-11ea-aac7-3a85e69015cb; path=/; domain=.ojaloberoi.in; expires=Tue, 10 Feb 2088 05:50:43 GMT; max-age=2147483647; HttpOnly

<html><head><title>Loading...</title></head><body><script type='text/javascript'>window.location.replace('http://ojaloberoi.in/?js=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhdWQiOiJKb2tlbiIsImV4cCI6MTU3OTc1NDE5NiwiaWF0IjoxNTc5NzQ2OTk2LCJpc3MiOiJKb2tlbiIsImpzIjoxLCJqdGkiOiIybm02NzFmdmNicmVjZ2k1bmMwOWViMjkiLCJuYmYiOjE1Nzk3NDY5OTYsInRzIjoxNTc5NzQ2OTk2NDY2NjExfQ.q9yd1Lz_gNXVHqK0jqydeefRVy5TJltskc2ssRIqniQ&sid=2d18a5d0-3d89-11ea-aac7-3a85e69015cb');</script></body></html>"
novorus.info,12,"HTTP/1.1 200 OK
cache-control: max-age=0, private, must-revalidate
connection: close
content-length: 469
content-type: text/html; charset=utf-8
date: Thu, 23 Jan 2020 02:36:36 GMT
server: nginx
set-cookie: sid=2d23ea76-3d89-11ea-b2a1-3a856139c0a4; path=/; domain=.ojaloberoi.in; expires=Tue, 10 Feb 2088 05:50:43 GMT; max-age=2147483647; HttpOnly

<html><head><title>Loading...</title></head><body><script type='text/javascript'>window.location.replace('http://ojaloberoi.in/?js=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhdWQiOiJKb2tlbiIsImV4cCI6MTU3OTc1NDE5NiwiaWF0IjoxNTc5NzQ2OTk2LCJpc3MiOiJKb2tlbiIsImpzIjoxLCJqdGkiOiIybm02NzFnM3Q4YjVkYTJnbjgwOWVvZzUiLCJuYmYiOjE1Nzk3NDY5OTYsInRzIjoxNTc5NzQ2OTk2NTQyNTU2fQ.9KdlCfMQNGTVU5aF3iWOVcFjOoXoyi7abFXa21qKI4s&sid=2d23ea76-3d89-11ea-b2a1-3a856139c0a4');</script></body></html>"
novorus.info,13,"HTTP/1.1 200 OK
cache-control: max-age=0, private, must-revalidate
connection: close
content-length: 469
content-type: text/html; charset=utf-8
date: Thu, 23 Jan 2020 02:36:36 GMT
server: nginx
set-cookie: sid=2d2f8cb4-3d89-11ea-99a7-3a853d30c6cf; path=/; domain=.ojaloberoi.in; expires=Tue, 10 Feb 2088 05:50:43 GMT; max-age=2147483647; HttpOnly

<html><head><title>Loading...</title></head><body><script type='text/javascript'>window.location.replace('http://ojaloberoi.in/?js=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhdWQiOiJKb2tlbiIsImV4cCI6MTU3OTc1NDE5NiwiaWF0IjoxNTc5NzQ2OTk2LCJpc3MiOiJKb2tlbiIsImpzIjoxLCJqdGkiOiIybm02NzFnOGN0OTI2MDZ1anMwM2E2cWciLCJuYmYiOjE1Nzk3NDY5OTYsInRzIjoxNTc5NzQ2OTk2NjE3ODgxfQ.lSixUGkdMs6Q5IA5wRYNGsbnIkQjDDpUKMygf61B3Qw&sid=2d2f8cb4-3d89-11ea-99a7-3a853d30c6cf');</script></body></html>"
