URL,TTL,Message
gulag.ipvnews.org,1,timed out
gulag.ipvnews.org,2,timed out
gulag.ipvnews.org,3,timed out
gulag.ipvnews.org,4,timed out
gulag.ipvnews.org,5,timed out
gulag.ipvnews.org,6,timed out
gulag.ipvnews.org,7,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:58 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,8,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:58 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,9,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:58 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,10,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:58 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,11,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:59 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,12,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:59 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,13,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:59 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,14,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:59 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
gulag.ipvnews.org,15,"HTTP/1.1 200 OK
Server: nginx
Date: Thu, 23 Jan 2020 08:27:59 GMT
Content-Type: text/html
Content-Length: 0
Last-Modified: Mon, 09 Mar 2015 11:59:36 GMT
Connection: keep-alive
Keep-Alive: timeout=60
ETag: ""54fd8b28-0""
Accept-Ranges: bytes

"
