URL,TTL,Message
polit.ru,1,timed out
polit.ru,2,timed out
polit.ru,3,timed out
polit.ru,4,timed out
polit.ru,5,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:00 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=df52c05ebb89692662106ea0289a9b1901579777740; expires=Sat, 22-Feb-20 11:09:00 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:06 GMT
Server: cloudflare
CF-RAY: 5599501ca894ad30-OTP

10
error code: 1001
0

"
polit.ru,6,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:00 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d3ea5e48f0f1c40abced44227b8310bc21579777740; expires=Sat, 22-Feb-20 11:09:00 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:06 GMT
Server: cloudflare
CF-RAY: 5599501ce9d4acca-OTP

10
error code: 1001
0

"
polit.ru,7,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:00 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d70e90f0f6893c3090c9b5960b5520c2b1579777740; expires=Sat, 22-Feb-20 11:09:00 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:06 GMT
Server: cloudflare
CF-RAY: 5599501d28f22912-OTP

10
error code: 1001
0

"
polit.ru,8,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:00 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d9ec388f556adfe33cfe3340c123fa72a1579777740; expires=Sat, 22-Feb-20 11:09:00 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:06 GMT
Server: cloudflare
CF-RAY: 5599501d6f1efd09-OTP

10
error code: 1001
0

"
polit.ru,9,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:00 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d420d66b34659115195830a88360559cc1579777740; expires=Sat, 22-Feb-20 11:09:00 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:06 GMT
Server: cloudflare
CF-RAY: 5599501daa0aacee-OTP

10
error code: 1001
"
polit.ru,10,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 11:09:00 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d05a9083b39bc39fd76dabc8b85fc879e1579777740; expires=Sat, 22-Feb-20 11:09:00 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 11:09:06 GMT
Server: cloudflare
CF-RAY: 5599501df9cdfd0d-OTP

10
error code: 1001
0

"
