URL,TTL,Message
thiru.com.sg,1,timed out
thiru.com.sg,2,timed out
thiru.com.sg,3,timed out
thiru.com.sg,4,timed out
thiru.com.sg,5,timed out
thiru.com.sg,6,timed out
thiru.com.sg,7,timed out
thiru.com.sg,8,timed out
thiru.com.sg,9,timed out
thiru.com.sg,10,timed out
thiru.com.sg,11,timed out
thiru.com.sg,12,timed out
thiru.com.sg,13,timed out
thiru.com.sg,14,timed out
