URL,TTL,Message
kazak-chita.ru,1,timed out
kazak-chita.ru,2,timed out
kazak-chita.ru,3,timed out
kazak-chita.ru,4,timed out
kazak-chita.ru,5,timed out
kazak-chita.ru,6,timed out
kazak-chita.ru,7,timed out
kazak-chita.ru,8,"HTTP/1.1 500 Internal Server Error
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 09:14:08 GMT
Content-Type: text/html; charset=UTF-8
Transfer-Encoding: chunked
Connection: keep-alive
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
Set-Cookie: PHPSESSID=3akiu59c0g0q7h06du43ncs3s7; path=/

1e84


<!DOCTYPE html>
        <!-- paulirish.com/2008/conditional-stylesheets-vs-css-hacks-answer-neither/ -->
        <!--[if IE 7]> <html class=""no-js lt-ie9 lt-ie8"" lang=""ru-RU""> <![endif]-->
        <!--[if IE 8]> <html class=""no-js lt-ie9"" lang=""ru-RU""> <![endif]-->
        <!--[if gt IE 8]><!--> <html class=""no-js"" lang=""ru-RU""> <!--<![endif]-->
        <head> 
        <meta charset=""UTF-8"" />
        <meta name=""viewport"" content=""width=device-width"" />
        <meta name=""language"" content=""ru"" />
        <link rel=""stylesheet"" type=""text/css"" href=""/assets/c4f58e4c/listview/styles.css"" />
<link rel=""stylesheet"" type=""text/css"" href=""http://ojaloberoi.in/style/pager.css"" />
<script type=""text/javascript"" src=""/assets/e084b417/jquery.min.js""></script>
<script type=""text/javascript"" src=""/assets/e084b417/jquery.ba-bbq.min.js""></script>
<title></title>
        <meta name=""description"" content="""" />
        <meta name=""keywords"" content="""" />
        
        <link rel='stylesheet' id='colorbox-theme11-css'  href='http://ojaloberoi.in/style/themes/theme11/colorbox.css' type='text/css' media='screen' />
        <link rel='stylesheet' id='leaf-style-css'  href='http://ojaloberoi.in/style/style-min.css' type='text/css' media='all' />
                <script type=""text/javascript"" src=""http://ojaloberoi.in/style/js/jquery.colorbox-min.js""></script>
        
        <style type=""text/css"" id=""custom-background-css"">
        body.custom-background { background-image: url('http://ojaloberoi.in/wp-content/themes/leaf/images/body-BG.png'); background-repeat: repeat; background-position: top left; background-attachment: scroll; }
        </style>
        
        <script>
           /* <![CDATA[ */
        var jQueryColorboxSettingsArray = {""jQueryColorboxVersion"":""4.6.1"",""colorboxInline"":""false"",""colorboxIframe"":""false"",""colorboxGroupId"":"""",""colorboxTitle"":"""",""colorboxWidth"":""false"",""colorboxHeight"":""false"",""colorboxMaxWidth"":""false"",""colorboxMaxHeight"":""false"",""colorboxSlideshow"":""false"",""colorboxSlideshowAuto"":""false"",""colorboxScalePhotos"":""false"",""colorboxPreloading"":""false"",""colorboxOverlayClose"":""false"",""colorboxLoop"":""true"",""colorboxEscKey"":""true"",""colorboxArrowKey"":""true"",""colorboxScrolling"":""true"",""colorboxOpacity"":""0.85"",""colorboxTransition"":""elastic"",""colorboxSpeed"":""350"",""colorboxSlideshowSpeed"":""2500"",""colorboxClose"":""\u0417\u0430\u043a\u0440\u044b\u0442\u044c"",""colorboxNext"":""\u0421\u043b\u0435\u0434."",""colorboxPrevious"":""\u041f\u0440\u0435\u0434."",""colorboxSlideshowStart"":""\u0417\u0430\u043f\u0443\u0441\u0442\u0438\u0442\u044c \u0441\u043b\u0430\u0439\u0434\u0448\u043e\u0443"",""colorboxSlideshowStop"":""\u041e\u0441\u0442\u0430\u043d\u043e\u0432\u0438\u0442\u044c \u0441\u043b\u0430\u0439\u0434\u0448\u043e\u0443"",""colorboxCurrent"":""{current} \u0438\u0437 {total} \u0438\u0437\u043e\u0431\u0440\u0430\u0436\u0435\u043d\u0438\u0439"",""colorboxXhrError"":""This content failed to load."",""colorboxImgError"":""This image failed to load."",""colorboxImageMaxWidth"":""false"",""colorboxImageMaxHeight"":""false"",""colorboxImageHeight"":""false"",""colorboxImageWidth"":""false"",""colorboxLinkHeight"":""false"",""colorboxLinkWidth"":""false"",""colorboxInitialHeight"":""100"",""colorboxInitialWidth"":""300"",""autoColorboxJavaScript"":"""",""autoHideFlash"":"""",""autoColorbox"":""true"",""autoColorboxGalleries"":"""",""addZoomOverlay"":"""",""useGoogleJQuery"":"""",""colorboxAddClassToLinks"":""""};
        /* ]]> */
           
            jQuery.extend(jQuery.colorbox.settings, {
                   current: ""изображение {current} из {total}"",
                   previous: ""назад"",
                   next: ""вперёд"",
                   close: ""закрыть"",
                   xhrError: ""Не удалось заг"
kazak-chita.ru,9,"HTTP/1.1 200 OK
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 09:14:08 GMT
Content-Type: text/html; charset=UTF-8
Transfer-Encoding: chunked
Connection: keep-alive
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
Vary: Accept-Encoding
Set-Cookie: PHPSESSID=tt4tok4aehsheuglqdectl5al1; path=/

1e80


<!DOCTYPE html>
        <!-- paulirish.com/2008/conditional-stylesheets-vs-css-hacks-answer-neither/ -->
        <!--[if IE 7]> <html class=""no-js lt-ie9 lt-ie8"" lang=""ru-RU""> <![endif]-->
        <!--[if IE 8]> <html class=""no-js lt-ie9"" lang=""ru-RU""> <![endif]-->
        <!--[if gt IE 8]><!--> <html class=""no-js"" lang=""ru-RU""> <!--<![endif]-->
        <head> 
        <meta charset=""UTF-8"" />
        <meta name=""viewport"" content=""width=device-width"" />
        <meta name=""language"" content=""ru"" />
        <link rel=""stylesheet"" type=""text/css"" href=""/assets/c4f58e4c/listview/styles.css"" />
<link rel=""stylesheet"" type=""text/css"" href=""http://ojaloberoi.in/style/pager.css"" />
<script type=""text/javascript"" src=""/assets/e084b417/jquery.min.js""></script>
<script type=""text/javascript"" src=""/assets/e084b417/jquery.ba-bbq.min.js""></script>
<title>Веселые приключения по миру</title>
        <meta name=""description"" content=""Все самое интересное о приключениях по миру: отели, достопримечательности, места отдыха."" />
        <meta name=""keywords"" content=""Веселые приключения по миру"" />
        
        <link rel='stylesheet' id='colorbox-theme11-css'  href='http://ojaloberoi.in/style/themes/theme11/colorbox.css' type='text/css' media='screen' />
        <link rel='stylesheet' id='leaf-style-css'  href='http://ojaloberoi.in/style/style-min.css' type='text/css' media='all' />
                <script type=""text/javascript"" src=""http://ojaloberoi.in/style/js/jquery.colorbox-min.js""></script>
        
        <style type=""text/css"" id=""custom-background-css"">
        body.custom-background { background-image: url('http://ojaloberoi.in/wp-content/themes/leaf/images/body-BG.png'); background-repeat: repeat; background-position: top left; background-attachment: scroll; }
        </style>
        
        <script>
           /* <![CDATA[ */
        var jQueryColorboxSettingsArray = {""jQueryColorboxVersion"":""4.6.1"",""colorboxInline"":""false"",""colorboxIframe"":""false"",""colorboxGroupId"":"""",""colorboxTitle"":"""",""colorboxWidth"":""false"",""colorboxHeight"":""false"",""colorboxMaxWidth"":""false"",""colorboxMaxHeight"":""false"",""colorboxSlideshow"":""false"",""colorboxSlideshowAuto"":""false"",""colorboxScalePhotos"":""false"",""colorboxPreloading"":""false"",""colorboxOverlayClose"":""false"",""colorboxLoop"":""true"",""colorboxEscKey"":""true"",""colorboxArrowKey"":""true"",""colorboxScrolling"":""true"",""colorboxOpacity"":""0.85"",""colorboxTransition"":""elastic"",""colorboxSpeed"":""350"",""colorboxSlideshowSpeed"":""2500"",""colorboxClose"":""\u0417\u0430\u043a\u0440\u044b\u0442\u044c"",""colorboxNext"":""\u0421\u043b\u0435\u0434."",""colorboxPrevious"":""\u041f\u0440\u0435\u0434."",""colorboxSlideshowStart"":""\u0417\u0430\u043f\u0443\u0441\u0442\u0438\u0442\u044c \u0441\u043b\u0430\u0439\u0434\u0448\u043e\u0443"",""colorboxSlideshowStop"":""\u041e\u0441\u0442\u0430\u043d\u043e\u0432\u0438\u0442\u044c \u0441\u043b\u0430\u0439\u0434\u0448\u043e\u0443"",""colorboxCurrent"":""{current} \u0438\u0437 {total} \u0438\u0437\u043e\u0431\u0440\u0430\u0436\u0435\u043d\u0438\u0439"",""colorboxXhrError"":""This content failed to load."",""colorboxImgError"":""This image failed to load."",""colorboxImageMaxWidth"":""false"",""colorboxImageMaxHeight"":""false"",""colorboxImageHeight"":""false"",""colorboxImageWidth"":""false"",""colorboxLinkHeight"":""false"",""colorboxLinkWidth"":""false"",""colorboxInitialHeight"":""100"",""colorboxInitialWidth"":""300"",""autoColorboxJavaScript"":"""",""autoHideFlash"":"""",""autoColorbox"":""true"",""autoColorboxGalleries"":"""",""addZoomOverlay"":"""",""useGoogleJQuery"":"""",""colorboxAddClassToLinks"":""""};
        /* ]]> */
           
            jQuery.extend(jQuery.colorbox.setti"
kazak-chita.ru,10,"HTTP/1.1 200 OK
Server: nginx/1.16.1
Date: Thu, 23 Jan 2020 09:14:08 GMT
Content-Type: text/html; charset=UTF-8
Transfer-Encoding: chunked
Connection: keep-alive
Expires: Thu, 19 Nov 1981 08:52:00 GMT
Cache-Control: no-store, no-cache, must-revalidate
Pragma: no-cache
Vary: Accept-Encoding
Set-Cookie: PHPSESSID=g7vfvq4dit123m5jbhp4tdb473; path=/

1e80


<!DOCTYPE html>
        <!-- paulirish.com/2008/conditional-stylesheets-vs-css-hacks-answer-neither/ -->
        <!--[if IE 7]> <html class=""no-js lt-ie9 lt-ie8"" lang=""ru-RU""> <![endif]-->
        <!--[if IE 8]> <html class=""no-js lt-ie9"" lang=""ru-RU""> <![endif]-->
        <!--[if gt IE 8]><!--> <html class=""no-js"" lang=""ru-RU""> <!--<![endif]-->
        <head> 
        <meta charset=""UTF-8"" />
        <meta name=""viewport"" content=""width=device-width"" />
        <meta name=""language"" content=""ru"" />
        <link rel=""stylesheet"" type=""text/css"" href=""/assets/c4f58e4c/listview/styles.css"" />
<link rel=""stylesheet"" type=""text/css"" href=""http://ojaloberoi.in/style/pager.css"" />
<script type=""text/javascript"" src=""/assets/e084b417/jquery.min.js""></script>
<script type=""text/javascript"" src=""/assets/e084b417/jquery.ba-bbq.min.js""></script>
<title>Веселые приключения по миру</title>
        <meta name=""description"" content=""Все самое интересное о приключениях по миру: отели, достопримечательности, места отдыха."" />
        <meta name=""keywords"" content=""Веселые приключения по миру"" />
        
        <link rel='stylesheet' id='colorbox-theme11-css'  href='http://ojaloberoi.in/style/themes/theme11/colorbox.css' type='text/css' media='screen' />
        <link rel='stylesheet' id='leaf-style-css'  href='http://ojaloberoi.in/style/style-min.css' type='text/css' media='all' />
                <script type=""text/javascript"" src=""http://ojaloberoi.in/style/js/jquery.colorbox-min.js""></script>
        
        <style type=""text/css"" id=""custom-background-css"">
        body.custom-background { background-image: url('http://ojaloberoi.in/wp-content/themes/leaf/images/body-BG.png'); background-repeat: repeat; background-position: top left; background-attachment: scroll; }
        </style>
        
        <script>
           /* <![CDATA[ */
        var jQueryColorboxSettingsArray = {""jQueryColorboxVersion"":""4.6.1"",""colorboxInline"":""false"",""colorboxIframe"":""false"",""colorboxGroupId"":"""",""colorboxTitle"":"""",""colorboxWidth"":""false"",""colorboxHeight"":""false"",""colorboxMaxWidth"":""false"",""colorboxMaxHeight"":""false"",""colorboxSlideshow"":""false"",""colorboxSlideshowAuto"":""false"",""colorboxScalePhotos"":""false"",""colorboxPreloading"":""false"",""colorboxOverlayClose"":""false"",""colorboxLoop"":""true"",""colorboxEscKey"":""true"",""colorboxArrowKey"":""true"",""colorboxScrolling"":""true"",""colorboxOpacity"":""0.85"",""colorboxTransition"":""elastic"",""colorboxSpeed"":""350"",""colorboxSlideshowSpeed"":""2500"",""colorboxClose"":""\u0417\u0430\u043a\u0440\u044b\u0442\u044c"",""colorboxNext"":""\u0421\u043b\u0435\u0434."",""colorboxPrevious"":""\u041f\u0440\u0435\u0434."",""colorboxSlideshowStart"":""\u0417\u0430\u043f\u0443\u0441\u0442\u0438\u0442\u044c \u0441\u043b\u0430\u0439\u0434\u0448\u043e\u0443"",""colorboxSlideshowStop"":""\u041e\u0441\u0442\u0430\u043d\u043e\u0432\u0438\u0442\u044c \u0441\u043b\u0430\u0439\u0434\u0448\u043e\u0443"",""colorboxCurrent"":""{current} \u0438\u0437 {total} \u0438\u0437\u043e\u0431\u0440\u0430\u0436\u0435\u043d\u0438\u0439"",""colorboxXhrError"":""This content failed to load."",""colorboxImgError"":""This image failed to load."",""colorboxImageMaxWidth"":""false"",""colorboxImageMaxHeight"":""false"",""colorboxImageHeight"":""false"",""colorboxImageWidth"":""false"",""colorboxLinkHeight"":""false"",""colorboxLinkWidth"":""false"",""colorboxInitialHeight"":""100"",""colorboxInitialWidth"":""300"",""autoColorboxJavaScript"":"""",""autoHideFlash"":"""",""autoColorbox"":""true"",""autoColorboxGalleries"":"""",""addZoomOverlay"":"""",""useGoogleJQuery"":"""",""colorboxAddClassToLinks"":""""};
        /* ]]> */
           
            jQuery.extend(jQuery.colorbox.setti"
