URL,TTL,Message
newsland.com,1,timed out
newsland.com,2,timed out
newsland.com,3,timed out
newsland.com,4,timed out
newsland.com,5,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 02:20:57 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d3e5034364cffa4d631aff5d912c8d9bf1579746057; expires=Sat, 22-Feb-20 02:20:57 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 02:21:03 GMT
Server: cloudflare
CF-RAY: 55964a9b8a9f292a-OTP

10
error code: 1001
0

"
newsland.com,6,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 02:20:57 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d3bf1df311b281d2a3d5c009d0f1fb25d1579746057; expires=Sat, 22-Feb-20 02:20:57 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 02:21:03 GMT
Server: cloudflare
CF-RAY: 55964a9bc959fd11-OTP

10
error code: 1001
0

"
newsland.com,7,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 02:20:57 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d97b6b2353eff901630bf443629dc943f1579746057; expires=Sat, 22-Feb-20 02:20:57 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 02:21:03 GMT
Server: cloudflare
CF-RAY: 55964a9c09d5fd05-OTP

10
error code: 1001
0

"
newsland.com,8,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 02:20:57 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d97b6b2353eff901630bf443629dc943f1579746057; expires=Sat, 22-Feb-20 02:20:57 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 02:21:03 GMT
Server: cloudflare
CF-RAY: 55964a9c4a06fd05-OTP

10
error code: 1001
0

"
newsland.com,9,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 02:20:57 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=de781709cd8ea0fd23fbf2812a11910051579746057; expires=Sat, 22-Feb-20 02:20:57 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 02:21:03 GMT
Server: cloudflare
CF-RAY: 55964a9c8852ad3c-OTP

10
error code: 1001
0

"
newsland.com,10,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 02:20:57 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d80c178bbbe79f7bc157e7610b4d8562a1579746057; expires=Sat, 22-Feb-20 02:20:57 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 02:21:03 GMT
Server: cloudflare
CF-RAY: 55964a9ccc5e293c-OTP

10
error code: 1001
0

"
