URL,TTL,Response_Message
libero.it,0,"traceroute to libero.it (213.209.17.209), 50 hops max, 60 byte packets
"
libero.it,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.753 ms  0.729 ms  0.716 ms
"
libero.it,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  1.017 ms  0.617 ms  0.995 ms
"
libero.it,3," 3  ae3-4.RT.EQX.FKT.DE.retn.net (87.245.232.233)  32.277 ms ae4-2.RT.EQX.FKT.DE.retn.net (87.245.233.164)  29.985 ms  30.427 ms
"
libero.it,4," 4  decix.wind.it (80.81.192.215)  51.924 ms  51.924 ms  51.893 ms
"
libero.it,5," 5  151.6.3.16 (151.6.3.16)  49.913 ms * *
"
libero.it,6," 6  * * *
"
libero.it,7," 7  151.6.0.189 (151.6.0.189)  46.517 ms 151.6.7.231 (151.6.7.231)  47.212 ms 151.6.7.233 (151.6.7.233)  46.339 ms
"
libero.it,8," 8  151.6.44.51 (151.6.44.51)  46.237 ms  46.521 ms 151.7.80.25 (151.7.80.25)  47.456 ms
"
libero.it,9," 9  * * *
"
libero.it,10,"10  * * *
"
libero.it,11,"11  * * *
"
libero.it,12,"12  * * *
"
libero.it,13,"13  * * *
"
libero.it,14,"14  * * *
"
libero.it,15,"15  * * *
"
libero.it,16,"16  * * *
"
libero.it,17,"17  * * *
"
libero.it,18,"18  * * *
"
libero.it,19,"19  * * *
"
libero.it,20,"20  * * *
"
libero.it,21,"21  * * *
"
libero.it,22,"22  * * *
"
libero.it,23,"23  * * *
"
libero.it,24,"24  * * *
"
libero.it,25,"25  * * *
"
libero.it,26,"26  * * *
"
libero.it,27,"27  * * *
"
libero.it,28,"28  * * *
"
libero.it,29,"29  * * *
"
libero.it,30,"30  * * *
"
libero.it,31,"31  * * *
"
libero.it,32,"32  * * *
"
libero.it,33,"33  * * *
"
libero.it,34,"34  * * *
"
libero.it,35,"35  * * *
"
libero.it,36,"36  * * *
"
libero.it,37,"37  * * *
"
libero.it,38,"38  * * *
"
libero.it,39,"39  * * *
"
libero.it,40,"40  * * *
"
libero.it,41,"41  * * *
"
libero.it,42,"42  * * *
"
libero.it,43,"43  * * *
"
libero.it,44,"44  * * *
"
libero.it,45,"45  * * *
"
libero.it,46,"46  * * *
"
libero.it,47,"47  * * *
"
libero.it,48,"48  * * *
"
libero.it,49,"49  * * *
"
libero.it,50,"50  * * *
"
