URL,TTL,Message
echo.msk.ru,1,timed out
echo.msk.ru,2,timed out
echo.msk.ru,3,timed out
echo.msk.ru,4,timed out
echo.msk.ru,5,[Errno 104] Connection reset by peer
echo.msk.ru,6,[Errno 104] Connection reset by peer
echo.msk.ru,7,[Errno 104] Connection reset by peer
echo.msk.ru,8,[Errno 104] Connection reset by peer
echo.msk.ru,9,[Errno 104] Connection reset by peer
echo.msk.ru,10,[Errno 104] Connection reset by peer
echo.msk.ru,11,[Errno 104] Connection reset by peer
echo.msk.ru,12,[Errno 104] Connection reset by peer
echo.msk.ru,13,[Errno 104] Connection reset by peer
echo.msk.ru,14,[Errno 104] Connection reset by peer
echo.msk.ru,15,[Errno 104] Connection reset by peer
echo.msk.ru,16,[Errno 104] Connection reset by peer
echo.msk.ru,17,[Errno 104] Connection reset by peer
echo.msk.ru,18,[Errno 104] Connection reset by peer
echo.msk.ru,19,[Errno 104] Connection reset by peer
echo.msk.ru,20,[Errno 104] Connection reset by peer
echo.msk.ru,21,[Errno 104] Connection reset by peer
echo.msk.ru,22,[Errno 104] Connection reset by peer
echo.msk.ru,23,[Errno 104] Connection reset by peer
echo.msk.ru,24,[Errno 104] Connection reset by peer
echo.msk.ru,25,[Errno 104] Connection reset by peer
echo.msk.ru,26,[Errno 104] Connection reset by peer
echo.msk.ru,27,[Errno 104] Connection reset by peer
echo.msk.ru,28,[Errno 104] Connection reset by peer
echo.msk.ru,29,[Errno 104] Connection reset by peer
