URL,TTL,Message
1gay.ru,1,timed out
1gay.ru,2,timed out
1gay.ru,3,timed out
1gay.ru,4,timed out
1gay.ru,5,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=db31e44f947ba6e378172480667ee66061579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2bcb27fcfd-OTP

10
error code: 1001
0

"
1gay.ru,6,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dc604ca1af483d5cd1368a076e51c39ed1579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2c0ae8acdc-OTP

10
error code: 1001
"
1gay.ru,7,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=ded57bc08740cfcccb71df705729bd14f1579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2c4e632936-OTP

10
error code: 1001
0

"
1gay.ru,8,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=da4cec0b3aa227ed793d3f6094c6c54bf1579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2c9843ac94-OTP

10
error code: 1001
0

"
1gay.ru,9,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=db31e44f947ba6e378172480667ee66061579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2cddf2fcfd-OTP

10
error code: 1001
0

"
1gay.ru,10,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dd0b0efcf8802a471c954601f1afd0a2a1579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2d1af9fd15-OTP

10
error code: 1001
0

"
1gay.ru,11,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d28b41f81651a0641ec728f78859cb8721579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2d5d10acbe-OTP

10
error code: 1001
"
1gay.ru,12,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d81343a8a5010e52dfd264d1a3623efb41579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2d9cffad36-OTP

10
error code: 1001
0

"
1gay.ru,13,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=d8a0f157c96271ad8c218616d910244231579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2dd8b4fd0d-OTP

10
error code: 1001
0

"
1gay.ru,14,"HTTP/1.1 409 Conflict
Date: Thu, 23 Jan 2020 08:23:09 GMT
Content-Type: text/plain; charset=UTF-8
Transfer-Encoding: chunked
Connection: close
Set-Cookie: __cfduid=dae02b600654ad28cefb83e9c661ee77b1579767789; expires=Sat, 22-Feb-20 08:23:09 GMT; path=/; domain=.ojaloberoi.in; HttpOnly; SameSite=Lax
Cache-Control: max-age=6
Expires: Thu, 23 Jan 2020 08:23:15 GMT
Server: cloudflare
CF-RAY: 55985d2e1d29ad4e-OTP

10
error code: 1001
"
