URL,TTL,Message
bok-o-bok.ru,1,timed out
bok-o-bok.ru,2,timed out
bok-o-bok.ru,3,timed out
bok-o-bok.ru,4,timed out
bok-o-bok.ru,5,timed out
bok-o-bok.ru,6,timed out
bok-o-bok.ru,7,timed out
bok-o-bok.ru,8,timed out
bok-o-bok.ru,9,timed out
bok-o-bok.ru,10,timed out
bok-o-bok.ru,11,"HTTP/1.1 200 OK
Content-Type: text/html
Last-Modified: Sat, 28 Jul 2012 08:47:47 GMT
Accept-Ranges: bytes
ETag: ""1810e0a99d6ccd1:0""
Server: Microsoft-IIS/7.5
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 08:27:30 GMT
Content-Length: 705

<html>
<head>
	<meta http-equiv=""Cache-Control"" content=""no-cache"">
	<meta http-equiv=""Content-Type"" content=""text/html; charset=Windows-1251"">
	<meta name=""robots"" content=""noindex,nofollow"">
</head>
<body>
<blockquote>
<h1><br><br>404 File (site) not found<br><br><br><br></h1>

<p>This page was generated by <a href='http://www.1gb.ru'>1Gb.ru</a> 
hosting server s56.in-solve.ru (IIS).<br><br>

If you have any questions, please contact 
<a href='mailto:support@1gb.ru'>support@1gb.ru</a></p>

<p style=""color:gray;padding-top:3em;"">Владельцу сайта:<br>описание ситуации на 
странице <a href=""http://www.1gb.ru/404"" style=""color:gray;"">www.1gb.ru/404</a>.</p>

</blockquote>
</body>"
bok-o-bok.ru,12,"HTTP/1.1 200 OK
Content-Type: text/html
Last-Modified: Sat, 28 Jul 2012 08:47:47 GMT
Accept-Ranges: bytes
ETag: ""1810e0a99d6ccd1:0""
Server: Microsoft-IIS/7.5
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 08:27:30 GMT
Content-Length: 705

<html>
<head>
	<meta http-equiv=""Cache-Control"" content=""no-cache"">
	<meta http-equiv=""Content-Type"" content=""text/html; charset=Windows-1251"">
	<meta name=""robots"" content=""noindex,nofollow"">
</head>
<body>
<blockquote>
<h1><br><br>404 File (site) not found<br><br><br><br></h1>

<p>This page was generated by <a href='http://www.1gb.ru'>1Gb.ru</a> 
hosting server s56.in-solve.ru (IIS).<br><br>

If you have any questions, please contact 
<a href='mailto:support@1gb.ru'>support@1gb.ru</a></p>

<p style=""color:gray;padding-top:3em;"">Владельцу сайта:<br>описание ситуации на 
странице <a href=""http://www.1gb.ru/404"" style=""color:gray;"">www.1gb.ru/404</a>.</p>

</blockquote>
</body>"
bok-o-bok.ru,13,"HTTP/1.1 200 OK
Content-Type: text/html
Last-Modified: Sat, 28 Jul 2012 08:47:47 GMT
Accept-Ranges: bytes
ETag: ""1810e0a99d6ccd1:0""
Server: Microsoft-IIS/7.5
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 08:27:30 GMT
Content-Length: 705

<html>
<head>
	<meta http-equiv=""Cache-Control"" content=""no-cache"">
	<meta http-equiv=""Content-Type"" content=""text/html; charset=Windows-1251"">
	<meta name=""robots"" content=""noindex,nofollow"">
</head>
<body>
<blockquote>
<h1><br><br>404 File (site) not found<br><br><br><br></h1>

<p>This page was generated by <a href='http://www.1gb.ru'>1Gb.ru</a> 
hosting server s56.in-solve.ru (IIS).<br><br>

If you have any questions, please contact 
<a href='mailto:support@1gb.ru'>support@1gb.ru</a></p>

<p style=""color:gray;padding-top:3em;"">Владельцу сайта:<br>описание ситуации на 
странице <a href=""http://www.1gb.ru/404"" style=""color:gray;"">www.1gb.ru/404</a>.</p>

</blockquote>
</body>"
bok-o-bok.ru,14,"HTTP/1.1 200 OK
Content-Type: text/html
Last-Modified: Sat, 28 Jul 2012 08:47:47 GMT
Accept-Ranges: bytes
ETag: ""1810e0a99d6ccd1:0""
Server: Microsoft-IIS/7.5
X-Powered-By: ASP.NET
Date: Thu, 23 Jan 2020 08:27:30 GMT
Content-Length: 705

<html>
<head>
	<meta http-equiv=""Cache-Control"" content=""no-cache"">
	<meta http-equiv=""Content-Type"" content=""text/html; charset=Windows-1251"">
	<meta name=""robots"" content=""noindex,nofollow"">
</head>
<body>
<blockquote>
<h1><br><br>404 File (site) not found<br><br><br><br></h1>

<p>This page was generated by <a href='http://www.1gb.ru'>1Gb.ru</a> 
hosting server s56.in-solve.ru (IIS).<br><br>

If you have any questions, please contact 
<a href='mailto:support@1gb.ru'>support@1gb.ru</a></p>

<p style=""color:gray;padding-top:3em;"">Владельцу сайта:<br>описание ситуации на 
странице <a href=""http://www.1gb.ru/404"" style=""color:gray;"">www.1gb.ru/404</a>.</p>

</blockquote>
</body>"
