URL,TTL,Message
novorosinform.org,1,timed out
novorosinform.org,2,timed out
novorosinform.org,3,timed out
novorosinform.org,4,timed out
novorosinform.org,5,timed out
novorosinform.org,6,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=RtoXVrvZ9qxeaszdYCWI; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,7,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=UtsH63Fv2mPnoAfSi5OP; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,8,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=LObTfZRC3qp8Ekk5Fd76; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,9,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=bQLQ9oocrhntJKxqqc4h; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,10,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=38QZRkZD1CLvpMVh0hLh; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,11,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=U4ng0nrk6nTo53JgjGUJ; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,12,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=yVfejr3NbqHQGI8UEOAH; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,13,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=ALtNOkC51YzG0FTxzFHh; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,14,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=sMZQgRghYKI6CarVj52L; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,15,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=nhSopCC1zgeIYuf9gP5C; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,16,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=8TOQDFV3umVaWJRGkKMp; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,17,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=Y1U3ZcSJ3hAjJVqwJHn9; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
novorosinform.org,18,"HTTP/1.1 301 Moved Permanently
Server: ngjit
Connection: keep-alive
Keep-Alive: timeout=60
Set-Cookie: __ddg1=uYGA4lX9A3Ul0AdtOtw3; Domain=.ojaloberoi.in; HttpOnly; Path=/; Expires=Fri, 22-Jan-2021 03:37:37 GMT
Date: Thu, 23 Jan 2020 03:37:37 GMT
Content-Type: text/html
Location: https://ojaloberoi.in:443/
Transfer-Encoding: chunked

B9
<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.14.1</center>
</body>
</html>

0

"
